timestamp,Open,High,Low,Close,Volume
2020-05-11,58.8,61.98,55.7,59.36425,203271.92305666208
2020-05-12,59.31,62.37,59.093,61.53,97150.44098940172
2020-05-13,61.505,66.301,61.41,64.96000000000001,164629.43267609182
2020-05-14,65.05000000000001,65.77,62.46100000000001,65.30199999999999,146161.79321178712
2020-05-15,65.235,65.84,62.33,62.77,116233.18573308365
2020-05-16,62.73,65.918,62.03,65.42,88302.40911836979
2020-05-17,65.362,67.525,64.582,65.17166666666667,89875.43381497468
2020-05-18,65.215,68.0,65.01,66.96,94383.25348654398
2020-05-19,67.015,67.61,64.89,66.685,80571.36102904595
2020-05-20,66.69,67.21,63.01,64.66,95997.31502684587
2020-05-21,64.65333333333334,65.14,59.96,61.59,94880.81354085566
2020-05-22,61.57666666666666,63.56,60.91,62.89,86288.42660867244
2020-05-23,62.89,65.025,62.508,63.465,63630.45143607313
2020-05-24,63.46,63.89,60.58,60.664,79962.65516227507
2020-05-25,60.59775000000001,62.45,60.0,61.53333333333333,68426.61543902362
2020-05-26,61.555,62.44,60.79,61.91,64255.09321839294
2020-05-27,61.92,65.736,61.34,64.47,87295.82369380826
2020-05-28,64.49333333333333,67.577,63.16,67.15,109892.31318820543
2020-05-29,67.18433333333333,68.327,65.85,66.05,84640.83659157688
2020-05-30,66.09,68.8,65.33,68.33,98431.21803068553
2020-05-31,68.35466666666666,68.7,63.75,64.955,101798.64037921847
2020-06-01,64.80000000000001,68.69,63.3,67.705,119623.86358567151
2020-06-02,67.79425,70.31,63.5,66.63,135344.76324642985
2020-06-03,66.625,68.245,66.03,67.16,58256.23487102796
2020-06-04,67.1845,68.792,65.58,68.11066666666666,97387.64382474968
2020-06-05,68.15,69.493,67.17,67.45,51427.265735167064
2020-06-06,67.33166666666666,68.12,66.96,67.705,48412.14910880255
2020-06-07,67.67,68.18,64.64,66.39,85720.96766197745
2020-06-08,66.42500000000001,68.529,66.22,68.275,69704.96244653383
2020-06-09,68.34333333333332,69.02,67.08,67.99,57349.26843946994
2020-06-10,68.055,69.83,67.42,69.7,84310.58567762723
2020-06-11,69.71666666666665,70.07,62.70399999999999,63.68666666666667,107219.4137406276
2020-06-12,63.68366666666667,66.58,62.81,65.69,62330.85989655284
2020-06-13,65.7,66.6,65.009,66.58,42135.823014213325
2020-06-14,66.54,66.601,64.5,65.39,41558.39785308751
2020-06-15,65.3545,65.67,61.804,64.535,90739.00361986345
2020-06-16,64.52,66.06,64.27,66.0,51795.55000663248
2020-06-17,66.0,66.96,64.56,65.11500000000001,62222.821710452095
2020-06-18,65.13,65.93,58.06,64.91000000000001,71282.73247050504
2020-06-19,64.89033333333333,65.34,63.44,64.09,72354.3216377969
2020-06-20,64.1,64.64,63.38,64.06,51928.71598833911
2020-06-21,64.09,65.06,63.84,64.48,45086.407428494116
2020-06-22,64.48333333333333,67.187,64.43,66.13,82648.85922330267
2020-06-23,66.13666666666667,67.444,65.36,66.85,89382.89406962674
2020-06-24,66.85666666666667,67.518,63.93,64.89866666666667,83516.69956603191
2020-06-25,64.8,65.238,63.054,64.3,69100.66771455207
2020-06-26,64.29333333333334,64.63,63.0,64.00999999999999,67128.83922353135
2020-06-27,63.99666666666667,64.35,60.06100000000001,62.08,84399.40877392293
2020-06-28,62.08333333333334,63.655,61.58,63.27500000000001,56186.52841535289
2020-06-29,63.30666666666667,64.88,62.47,64.19999999999999,66369.25770864445
2020-06-30,64.15333333333332,64.6,63.27,63.48,74340.95272837828
2020-07-01,63.50333333333333,64.86,63.22,64.515,81791.03947403654
2020-07-02,64.47333333333333,66.72,62.38,65.215,154419.78400874906
2020-07-03,65.225,67.5,62.41,62.65,151241.97165106208
2020-07-04,62.63,64.982,62.46,64.21666666666668,112152.89840921159
2020-07-05,64.18666666666668,64.65,61.25,63.35725,155784.3370847509
2020-07-06,63.32975,65.203,62.8,64.97,112242.00053541824
2020-07-07,64.97825,65.279,63.71,64.59,67257.16581318631
2020-07-08,64.68,67.37,64.09,66.25999999999999,159912.33851194498
2020-07-09,66.21333333333334,69.462,64.85,67.25,184214.7987958268
2020-07-10,67.285,68.385,65.04,67.25,194984.69126275365
2020-07-11,67.27666666666666,69.837,67.12,68.74,157117.5566165649
2020-07-12,68.70425,70.35,67.66,69.22,194746.5060663229
2020-07-13,69.28333333333333,70.219,67.6,69.26,152705.9467392523
2020-07-14,69.18,69.233,66.75,67.86533333333334,111734.616660765
2020-07-15,67.87666666666667,72.65,67.38,70.63,218532.81099693145
2020-07-16,70.61,71.604,66.56,67.66,187689.42882581684
2020-07-17,67.715,68.524,67.0,67.64,88298.99718867152
2020-07-18,67.61999999999999,69.315,66.96,68.4025,84051.95410643196
2020-07-19,68.365,69.274,67.64,69.009,73633.1639753574
2020-07-20,68.92,70.35,68.68,69.31,93477.42975719625
2020-07-21,69.32,71.874,69.08,69.63,145637.43850481807
2020-07-22,69.755,71.63,69.28,71.47,103345.10988916701
2020-07-23,71.47,74.2,70.72,73.06333333333333,131032.17434444156
2020-07-24,72.99666666666667,73.104,71.3,71.58000000000001,95156.1073681912
2020-07-25,71.645,74.24,71.48,73.61500000000002,81265.61598485678
2020-07-26,73.63333333333334,78.589,73.0,78.15,163269.04524118532
2020-07-27,78.19,79.8,75.03,78.535,226676.30511092543
2020-07-28,78.5,83.33,78.0,81.215,275714.29551356344
2020-07-29,81.28000000000002,82.902,78.93,79.125,132718.3528431827
2020-07-30,79.1,82.87299999999998,78.41,80.98,103638.6495968369
2020-07-31,80.995,84.83,80.27,84.55,109176.81873477717
2020-08-01,84.67333333333333,90.25,83.39,89.61,168580.40069315975
2020-08-02,89.62100000000001,91.14,77.77,85.02000000000002,238699.22200700728
2020-08-03,84.99866666666667,89.68,83.92,89.095,97962.37039948764
2020-08-04,89.06,89.96,85.288,87.32499999999997,121527.94224100265
2020-08-05,87.3,90.872,86.04,90.38333333333333,117192.87801185949
2020-08-06,90.34,96.52,88.32,95.46875,204134.0433167934
2020-08-07,95.44,95.65,90.59,94.02,176655.74325160205
2020-08-08,93.88,95.292,91.71,94.90825,80394.25679561845
2020-08-09,94.86566666666666,95.01,92.16,92.93,90210.79634797554
2020-08-10,92.91333333333334,94.8,88.04,93.74666666666668,113826.26792731568
2020-08-11,93.75,94.94,84.16,87.33500000000002,144914.57413241538
2020-08-12,87.3,89.88,83.818,89.555,90131.93535397924
2020-08-13,89.46000000000002,92.546,85.53,92.05666666666669,120751.41356344875
2020-08-14,92.038,93.733,89.71,91.46999999999998,135835.03673857517
2020-08-15,91.43,92.06,88.97,89.86425000000001,117137.08355631618
2020-08-16,89.805,91.48,87.98,91.24333333333334,84863.66519316097
2020-08-17,91.28525,95.321,89.4,93.52,136148.11969246416
2020-08-18,93.425,97.33,91.44,93.522,206320.60732113133
2020-08-19,93.44,94.59,88.73,91.24666666666668,173174.47219244268
2020-08-20,91.305,101.77,91.21,101.62666666666668,276280.45418917807
2020-08-21,101.65666666666668,106.0,92.08,92.19,365734.04567591107
2020-08-22,92.23,95.03,88.624,94.54666666666668,138060.5482350167
2020-08-23,94.60633333333332,94.94,90.5,91.215,90920.60917786421
2020-08-24,91.25,94.59,90.15,93.73675,102701.67978893282
2020-08-25,93.62,94.14,85.78,88.6225,121746.38552646342
2020-08-26,88.57875,89.81,87.17,88.92,85748.1945905718
2020-08-27,88.93,90.837,85.57,89.69,100179.38716409923
2020-08-28,89.76733333333334,95.58,88.66,94.48666666666668,129703.62880806462
2020-08-29,94.47333333333334,95.84,92.33,92.625,112434.14323465667
2020-08-30,92.65,96.924,92.6,96.27666666666666,103155.03977095777
2020-08-31,96.321,96.74,93.01,93.17666666666666,95833.44806992511
2020-09-01,93.185,97.807,91.37,96.96333333333332,158882.60418595962
2020-09-02,96.94,97.49,88.0,91.18333333333334,166478.18903514903
2020-09-03,91.11666666666667,91.71,75.11,77.32666666666667,195571.1692710171
2020-09-04,77.33975,83.67200000000003,76.04,82.08,194377.93610704504
2020-09-05,82.19633333333333,83.738,73.93,77.72975,177733.22804030502
2020-09-06,77.705,81.282,75.1,80.13666666666667,112722.98128080353
2020-09-07,80.11500000000002,83.22,76.5,82.50999999999998,115536.46886597395
2020-09-08,82.605,85.23200000000001,78.62,84.11666666666666,184925.48697106453
2020-09-09,84.12,85.97399999999998,82.19,84.25333333333334,111124.92660490236
2020-09-10,84.32,86.73200000000001,83.86,85.59,108109.54554322225
2020-09-11,85.61500000000002,86.065,82.97,84.01,77720.70908577423
2020-09-12,84.13225,87.24,82.95,86.64,80438.23546843411
2020-09-13,86.705,90.278,85.04,86.13,145759.69784827332
2020-09-14,86.16,95.2,84.31,91.725,142795.31704363506
2020-09-15,91.675,93.17,88.0,91.145,165292.96971928494
2020-09-16,91.11,92.775,87.03,88.22999999999998,116114.95778187431
2020-09-17,88.285,94.154,87.38,92.79,154716.9051396229
2020-09-18,92.83,95.35,91.1,92.43,98272.68860281221
2020-09-19,92.50675,95.555,91.39,94.53333333333332,67120.46141494332
2020-09-20,94.622,94.86,90.46,92.685,69057.24117974908
2020-09-21,92.66966666666669,94.6,85.58,89.2325,145939.61786551055
2020-09-22,89.14,97.168,87.07,92.57,125528.16429623755
2020-09-23,92.58,94.19,86.35,87.14666666666666,96622.36577253317
2020-09-24,87.195,92.249,86.55,91.885,128490.38367213873
2020-09-25,91.81,94.295,90.23,92.959,123392.93831606545
2020-09-26,93.06533333333331,95.604,92.24,94.63333333333333,89415.9318640302
2020-09-27,94.54,100.0,93.5,97.135,185665.9903715964
2020-09-28,97.267,98.963,94.43,95.11,137739.96976946664
2020-09-29,95.08566666666668,101.25,94.2,100.51,165566.57716742673
2020-09-30,100.56,110.49,97.68,108.55666666666669,318496.63755669916
2020-10-01,108.635,113.43,101.43,103.7625,392381.0207210667
2020-10-02,103.7525,105.64,93.52,101.70333333333332,293104.8547911827
2020-10-03,101.68,104.29,100.62,103.63333333333333,102532.39416691661
2020-10-04,103.59,109.47,101.23,105.48,163665.07665683547
2020-10-05,105.46333333333332,115.0,104.05,112.68,232020.0716169532
2020-10-06,112.91,114.0,105.23,106.65333333333332,266050.71569502866
2020-10-07,106.4925,113.24,102.15,110.20333333333332,282179.14400059934
2020-10-08,110.26333333333332,113.07,107.42,111.32333333333334,288975.42417775036
2020-10-09,111.38,118.31,108.24,115.93333333333334,308342.076667975
2020-10-10,116.00333333333332,119.0,115.06,115.85333333333334,146727.1928336451
2020-10-11,115.89333333333332,129.3,115.39,125.89666666666666,247036.2920848247
2020-10-12,125.82666666666668,147.41,125.04,129.1,452439.36222018034
2020-10-13,129.07,132.1,123.0,128.025,232296.44962007785
2020-10-14,128.1875,133.89,125.0,128.475,222203.49982733763
2020-10-15,128.44,132.56,123.55,130.20666666666668,162401.49204814073
2020-10-16,130.2975,135.01,119.01,120.76,234637.72473634352
2020-10-17,120.7775,123.18,118.92,120.175,91864.47942497744
2020-10-18,120.09,125.25,119.91,124.5975,78637.53459630453
2020-10-19,124.5375,130.4,122.48,125.75666666666666,175535.22430466715
2020-10-20,125.82333333333334,127.35,117.15,118.33666666666666,200212.7008461889
2020-10-21,118.27,126.49,116.55,121.35666666666668,199820.5874296715
2020-10-22,121.31666666666668,129.7,119.2,127.68666666666668,188142.79837383778
2020-10-23,127.58666666666666,128.0,122.36,127.48,128990.7826962834
2020-10-24,127.53,130.43,125.24,129.34666666666666,95116.03485366954
2020-10-25,129.28,134.45,127.78,131.1425,134719.59477687144
2020-10-26,131.16666666666666,139.48,129.0,131.4725,228759.75408959153
2020-10-27,131.42666666666665,138.03,131.14,133.93666666666667,158680.72958826637
2020-10-28,133.91,135.5,123.38,126.4,160790.80127291576
2020-10-29,126.295,128.65,111.0,124.41333333333334,146870.20763229078
2020-10-30,124.37,125.4,117.95,122.98666666666666,160357.7624420982
2020-10-31,123.0275,128.3,121.29,126.52,142605.66601742426
2020-11-01,125.96,127.27,123.4,127.025,57506.72108678635
2020-11-02,127.02,128.3,115.3,118.87,164661.03867411846
2020-11-03,118.895,121.79,115.95,121.105,131842.77609090135
2020-11-04,121.18,121.9,113.6,115.67,162408.6906271551
2020-11-05,115.81,125.0,110.5,119.48,219837.30973808674
2020-11-06,119.485,124.53,116.29,119.365,180344.93477314382
2020-11-07,119.43,126.19,109.62,111.06,231366.9188463343
2020-11-08,111.0625,120.98,109.61,120.35333333333334,115665.3108123371
2020-11-09,120.29666666666668,122.17,113.99,115.9,158118.17967059498
2020-11-10,115.945,118.19,114.05,115.50666666666666,79415.79371705977
2020-11-11,115.59333333333332,118.09,113.11,113.16,108377.43398058561
2020-11-12,113.23333333333332,115.3,110.09,112.185,125266.97853462514
2020-11-13,112.235,115.0,111.52,114.06,99306.10172600827
2020-11-14,114.065,117.74,113.13,116.83333333333331,108281.05117923532
2020-11-15,116.86,117.98,112.83,114.6,83490.41637767151
2020-11-16,114.61666666666667,119.98,113.49,118.52,125347.29149045788
2020-11-17,118.4775,125.77,117.62,125.475,153943.94671611622
2020-11-18,125.465,126.66,118.8,123.59999999999998,197113.28430519465
2020-11-19,123.63666666666666,123.81,116.94,118.49,145322.0992428246
2020-11-20,118.5,123.26,117.95,121.06333333333332,163367.35567126411
2020-11-21,120.975,129.57,119.29,128.58,206215.06479441712
2020-11-22,128.4725,129.86,118.92,123.685,209429.49204866737
2020-11-23,123.7825,131.33,122.38,129.92000000000002,226025.97185184146
2020-11-24,129.96666666666667,143.24,126.32,135.07000000000002,454779.6976291991
2020-11-25,135.105,138.98,125.16,129.08749999999998,264081.5290697516
2020-11-26,128.915,132.43,103.1,120.015,394031.4620737013
2020-11-27,120.13,122.27,111.2,117.30666666666666,182831.4780411437
2020-11-28,117.3775,125.25,114.3,122.015,146569.98136801668
2020-11-29,121.97333333333334,126.0,119.19,123.91333333333334,129834.87381224777
2020-11-30,123.9925,130.78,121.5,130.48000000000002,153682.30953125758
2020-12-01,130.61,133.05,119.21,125.8,194126.79227820662
2020-12-02,125.88,129.41,123.7,127.93,113855.56365901834
2020-12-03,127.845,133.78,126.36,133.495,111259.6065794538
2020-12-04,133.43999999999997,135.75,126.2,126.64,159577.13056979992
2020-12-05,126.635,133.91,124.16,133.485,79247.58667904328
2020-12-06,133.45000000000002,134.75,128.2,134.39,108623.76862691433
2020-12-07,134.35000000000002,144.13,133.93,138.805,263978.02614997147
2020-12-08,138.77,143.26,132.68,135.87,176268.62193036446
2020-12-09,135.79333333333332,137.44,127.0,132.53666666666666,147513.01911783978
2020-12-10,132.70749999999998,135.09,129.27,133.595,116388.58393320952
2020-12-11,133.87,142.7,129.84,141.555,199477.91780935173
2020-12-12,141.7125,174.44,141.02,146.82,303093.6125522581
2020-12-13,146.75333333333333,152.43,143.73,152.1725,183015.05198761652
2020-12-14,151.98,158.13,150.36,152.54,244167.0451275769
2020-12-15,152.5725,155.84,150.42,150.6775,134701.19346443572
2020-12-16,150.61333333333332,159.43,147.28,158.79,219634.92942070938
2020-12-17,158.8,163.96,153.68,160.27333333333334,290180.31078712
2020-12-18,160.30666666666662,160.48,152.98,154.54333333333332,136305.171664723
2020-12-19,154.60000000000005,158.76,153.7,154.57999999999996,105937.39543516666
2020-12-20,154.6,156.96,150.71,152.41,108579.33732583221
2020-12-21,152.27,153.67,142.44,145.71,124942.70589679027
2020-12-22,145.65,157.56,143.7,156.6125,139120.84214727962
2020-12-23,156.5925,169.17,147.71,150.8475,369390.90433562716
2020-12-24,150.5925,158.79,146.35,156.7275,173986.67527358636
2020-12-25,156.76999999999995,161.1,152.44,159.23333333333332,153500.22593170824
2020-12-26,159.18,168.34,158.79,167.9325,162468.21560600647
2020-12-27,168.04,171.39,155.18,156.85250000000005,215758.02709380767
2020-12-28,156.90500000000003,168.63,156.35,166.575,127495.74633065905
2020-12-29,166.44,167.48,154.72,161.565,150753.12929580887
2020-12-30,161.555,164.49,157.34,159.565,124756.42622063156
2020-12-31,159.615,161.66,154.73,156.15,101846.77752275682
2021-01-01,156.355,169.19,130.23,135.71249999999998,591363.6652887837
2021-01-02,135.76999999999998,145.72,128.32,143.44333333333338,586635.427470186
2021-01-03,143.54,145.08,123.96,138.17,357956.73776876164
2021-01-04,138.3125,144.54,127.93,133.8,330288.6042241423
2021-01-05,133.7975,140.0,129.02,135.965,266383.4874766264
2021-01-06,136.29000000000002,142.52,132.5,142.3725,219998.8261505196
2021-01-07,142.405,153.44,138.59,142.89,399146.5582393625
2021-01-08,142.8775,150.44,135.19,141.98333333333338,320428.17474204866
2021-01-09,141.94666666666666,149.05,138.76,147.335,220235.3151724692
2021-01-10,147.695,190.22,147.36,184.9475,872308.3086624795
2021-01-11,184.9875,186.67,142.0,157.9766666666667,1071010.8283799475
2021-01-12,157.89,174.49,153.69,158.99,447846.788548465
2021-01-13,159.11,173.26,152.17,171.49,249052.05274789952
2021-01-14,171.24,171.91,152.0,163.68,293773.9649441858
2021-01-15,163.7475,167.82,147.39,156.97,227987.64799091022
2021-01-16,156.91666666666666,162.13,152.49,155.58333333333334,148405.0429989731
2021-01-17,155.66,164.99,149.77,159.8033333333333,189118.22035333468
2021-01-18,159.60666666666663,160.81,150.22,156.9725,200816.1678574296
2021-01-19,156.91333333333333,165.69,152.51,157.2475,287099.7602248586
2021-01-20,157.14,161.58,145.87,152.805,195725.44568416316
2021-01-21,152.90666666666667,153.4,127.81,130.56333333333336,318910.1283029355
2021-01-22,130.56000000000003,141.39,121.82,136.01333333333332,236069.25502890104
2021-01-23,135.73333333333332,141.76,133.74,138.9,124918.58806616267
2021-01-24,138.98333333333332,143.17,134.07,138.03666666666666,124463.68523576617
2021-01-25,138.11,145.55,136.71,137.10666666666663,155831.40299519498
2021-01-26,137.0475,141.0,133.2,137.9466666666667,154139.37556439344
2021-01-27,137.89666666666668,138.18,125.06,125.62333333333332,201815.98606313314
2021-01-28,125.4175,140.46,123.0,135.47,377335.13461776014
2021-01-29,135.4575,151.94,132.07,140.28,294486.1981282899
2021-01-30,140.36,142.27,135.52,139.555,125441.87197455
2021-01-31,139.45,140.45,132.17,137.76999999999998,111935.00707791091
2021-02-01,137.695,146.34,135.51,143.36333333333334,203472.4690406975
2021-02-02,143.35666666666663,152.68,142.75,151.25,149544.04416758634
2021-02-03,151.485,155.52,150.15,154.83333333333334,156441.5845460413
2021-02-04,154.77666666666667,155.57,147.68,148.1875,150465.9678481753
2021-02-05,148.055,156.43,147.3,155.25333333333333,157762.8544597374
2021-02-06,155.42,158.24,151.88,152.13,141090.92605365755
2021-02-07,152.185,157.11,147.21,150.32,174303.17472713345
2021-02-08,150.34,164.29,147.22,163.085,192155.20658727584
2021-02-09,163.155,178.0,158.5,169.265,238459.30754817947
2021-02-10,169.5225,183.0,164.91,175.45999999999995,311382.3006595051
2021-02-11,175.665,192.55,170.38,190.39,344326.1948087629
2021-02-12,190.6825,215.8,190.28,200.84333333333333,436478.18762513355
2021-02-13,201.01,255.32,196.39,241.41000000000005,672423.5985847584
2021-02-14,241.355,243.24,223.01,230.05,330192.94130029896
2021-02-15,230.1725,234.27,200.83,228.00333333333333,381720.97990168404
2021-02-16,228.305,237.0,209.7,221.6,230932.8237602046
2021-02-17,221.34666666666664,275.0,220.73,271.80499999999995,474284.8495949363
2021-02-18,271.875,276.69,246.33,261.4775,261397.87479780958
2021-02-19,261.5425,284.0,252.47,282.32,262351.3792679772
2021-02-20,282.37,289.09,242.14,255.44000000000003,354611.6793946631
2021-02-21,254.83750000000003,261.35,243.46,247.4075,229725.05038312555
2021-02-22,247.4325,248.83,186.95,224.23,479162.39404286497
2021-02-23,224.6525,225.72,170.15,220.905,560901.1167030938
2021-02-24,220.95666666666668,225.72,197.73,204.375,337182.55539395456
2021-02-25,204.5975,218.58,196.0,198.595,217003.52932646422
2021-02-26,198.415,217.92,193.31,204.19333333333336,296223.24137732835
2021-02-27,204.2733333333333,223.22,203.33,209.285,213703.4478065503
2021-02-28,209.38,227.5,198.12,219.2625,342242.01033370383
2021-03-01,219.88,230.89,209.92,230.3825,205807.26185744067
2021-03-02,230.55,232.67,211.0,220.595,174574.01058955016
2021-03-03,219.96,229.07,215.65,219.0925,184985.25530127194
2021-03-04,218.93666666666664,224.03,209.64,217.51666666666668,153654.68957193784
2021-03-05,217.35,217.58,202.69,206.06000000000003,147707.53594643946
2021-03-06,206.08666666666667,209.01,198.15,204.42,168851.95267667863
2021-03-07,204.745,210.45,202.17,209.0133333333333,105036.71895671742
2021-03-08,209.09333333333333,221.47,203.9,220.7733333333333,169058.52936445997
2021-03-09,221.05,243.0,218.03,225.33,171661.51810643612
2021-03-10,225.28,227.56,214.67,220.03,141512.29211386896
2021-03-11,220.3225,226.34,212.76,221.125,131883.03278998937
2021-03-12,221.19,226.02,214.9,222.8033333333333,115087.60424559914
2021-03-13,222.90666666666667,239.46,217.8,239.24,163376.8756728359
2021-03-14,239.225,241.0,228.91,232.245,138554.50059476207
2021-03-15,232.02000000000004,238.19,215.39,222.1825,182130.42843224888
2021-03-16,222.085,230.0,211.08,229.78666666666663,164182.24534782628
2021-03-17,229.82,237.37,225.61,236.025,160083.1807230989
2021-03-18,235.97333333333333,240.33,227.53,228.06,147879.70569189396
2021-03-19,228.01,236.38,223.28,231.315,119446.03029388902
2021-03-20,231.535,237.72,230.21,231.845,78577.61822327596
2021-03-21,231.705,238.88,225.61,231.8425,110627.85908107721
2021-03-22,231.795,233.41,217.0,217.18666666666664,133613.3348206517
2021-03-23,217.2325,225.18,211.06,218.0666666666667,130401.80943128625
2021-03-24,217.925,235.6,189.0,210.825,136433.86500281372
2021-03-25,210.575,225.32,195.29,214.34,153353.82733213942
2021-03-26,214.63,225.93,214.2,221.65666666666667,99554.82196308984
2021-03-27,221.64399999999995,223.9,213.99,221.26,81084.99328321322
2021-03-28,221.2475,233.0,217.4,232.34666666666664,154500.8196309778
2021-03-29,232.616,265.22,226.0,234.095,166720.2046231422
2021-03-30,233.936,249.99,226.41,244.4075,146725.25823835135
2021-03-31,244.97600000000003,269.99,242.2,246.2,269686.46893491055
2021-04-01,245.32333333333327,265.5,244.39,250.518,143013.78165876574
2021-04-02,250.5225,264.14,242.0,257.72333333333336,174674.54454188337
2021-04-03,257.67499999999995,267.22,252.68,257.27666666666664,169991.14435126475
2021-04-04,256.77666666666664,272.6,246.95,263.57,253881.16472153313
2021-04-05,263.58,270.0,242.67,265.3875,168444.91214740335
2021-04-06,265.38800000000003,277.53,261.16,270.64000000000004,191302.51023510468
2021-04-07,270.76666666666665,280.52,252.38,257.5075,278660.30126963236
2021-04-08,257.50200000000007,272.19,250.54,269.55,157579.2672814735
2021-04-09,269.755,290.2,265.94,273.485,197381.951279212
2021-04-10,273.3075,300.0,272.98,291.7775000000001,254579.25315955863
2021-04-11,292.2075,330.0,291.1,328.954,279408.95260032703
2021-04-12,329.17,359.15,313.67,314.322,337615.34739713295
2021-04-13,314.466,332.0,306.9,327.386,236979.42931820246
2021-04-14,327.546,331.1,307.5,320.8025,202263.8395152461
2021-04-15,320.826,348.0,317.77,344.588,203710.22081687418
2021-04-16,344.30500000000006,353.0,313.03,340.91,255977.5785791147
2021-04-17,340.858,375.99,340.58,363.412,338857.7811304195
2021-04-18,363.344,376.49,251.89,339.146,455341.02093968354
2021-04-19,338.74999999999994,368.01,305.08,357.348,431229.7978878924
2021-04-20,357.88,415.98,327.37,404.48800000000006,786607.4436957698
2021-04-21,404.138,426.47,372.44,375.242,558731.2700322284
2021-04-22,375.244,391.25,343.1,346.986,319165.3629912537
2021-04-23,346.55400000000003,355.09,300.0,354.3275000000001,452091.7837289059
2021-04-24,354.59666666666664,398.0,337.78,381.572,359502.28583773156
2021-04-25,381.838,406.45,334.65,355.63,344799.4342139098
2021-04-26,355.33666666666664,406.14,340.04,405.274,330698.25987034745
2021-04-27,405.62,413.0,384.78,402.31,213625.5834041732
2021-04-28,401.19,440.0,399.15,413.5100000000001,375819.7723459999
2021-04-29,413.36,426.04,399.0,407.7166666666667,190936.4404091925
2021-04-30,407.5566666666666,423.21,403.08,421.745,203820.0807364156
2021-05-01,420.914,434.61,414.0,425.955,158491.72441862326
2021-05-02,425.898,427.27,400.0,405.092,126119.62332796934
2021-05-03,404.2533333333333,426.49,399.16,411.5275,201242.83729833935
2021-05-04,411.57,412.15,377.79,379.485,266587.00804089697
2021-05-05,379.586,418.73,375.69,417.3250000000001,211229.61606131328
2021-05-06,417.6725,436.0,404.25,422.27333333333326,302161.89849865
2021-05-07,422.6625,519.3,422.06,455.396,875863.9373234075
2021-05-08,455.0,490.0,448.33,475.79,311867.181213776
2021-05-09,475.86,487.16,446.08,484.0925,220231.17739773187
2021-05-10,483.64,497.71,391.6,441.29,268089.2949747537
2021-05-11,441.082,455.35,418.88,453.18666666666667,257609.27462231473
2021-05-12,453.67333333333335,480.0,385.3,397.502,316792.48537206947
2021-05-13,396.798,422.9,358.85,402.4,338660.4816229062
2021-05-14,402.395,423.23,394.3,413.12,199907.90917249984
2021-05-15,412.91,442.64,381.05,382.478,396247.2610137363
2021-05-16,383.005,405.01,371.0,390.5333333333333,253809.92688776573
2021-05-17,390.43,390.91,329.58,339.71333333333337,319274.582223443
2021-05-18,339.7800000000001,360.99,326.23,341.694,212728.3552344625
2021-05-19,341.694,347.0,124.69,201.456,862297.4534694047
2021-05-20,201.404,299.98,180.0,286.2879999999999,639496.9689082572
2021-05-21,286.7775,331.4,227.02,256.6825,1178068.0371487206
2021-05-22,256.626,278.0,222.22,231.13,546581.5897988486
2021-05-23,231.3875,261.6,172.0,225.968,711310.9046803687
2021-05-24,226.364,256.94,214.66,255.844,393274.8289101791
2021-05-25,256.324,265.58,226.47,246.79666666666665,302876.84450882644
2021-05-26,247.024,275.0,242.52,268.7025,283822.6895829632
2021-05-27,268.476,272.0,242.89,252.632,233465.9587037765
2021-05-28,252.5,267.42,218.89,262.37,387018.6173015925
2021-05-29,262.302,297.68,229.15,243.14,588667.7814836332
2021-05-30,242.93,268.45,225.72,261.918,220117.52287014987
2021-05-31,261.488,275.86,242.45,272.375,209919.33537755482
2021-06-01,270.862,276.5,252.5,266.2033333333333,192338.425889142
2021-06-02,266.302,299.96,262.5,294.5200000000001,202240.3416479601
2021-06-03,294.22,316.59,285.0,309.096,265634.49887448957
2021-06-04,309.596,314.0,267.62,287.2933333333333,252032.4992893351
2021-06-05,287.67400000000004,295.14,256.91,263.92,231202.42816107156
2021-06-06,263.83000000000004,277.36,262.34,272.5033333333334,137757.00865563098
2021-06-07,272.548,282.16,246.96,249.304,173359.41832273797
2021-06-08,249.104,255.83,221.27,253.53,264343.60884620924
2021-06-09,253.522,275.51,237.17,274.635,242854.9185034994
2021-06-10,274.76750000000004,283.19,252.57,255.565,229518.25053870186
2021-06-11,255.53000000000003,263.0,239.59,242.86,152626.7693599925
2021-06-12,242.74500000000003,251.8,229.66,242.9225,138535.46828908462
2021-06-13,243.1375,263.8,237.41,260.6375,106377.41431766919
2021-06-14,260.958,276.01,258.44,275.415,177315.14163879844
2021-06-15,275.48999999999995,285.64,272.1,278.316,184247.18111329246
2021-06-16,278.132,288.7,259.28,262.764,151210.1933269362
2021-06-17,262.744,281.97,261.77,277.065,125861.78102400718
2021-06-18,276.97800000000007,280.0,260.8,265.622,223777.24893725116
2021-06-19,265.6425,289.1,263.01,268.01000000000005,161212.466774694
2021-06-20,268.005,271.36,247.66,264.615,161871.04354256697
2021-06-21,264.34000000000003,266.1,200.0,203.535,350596.02067209355
2021-06-22,203.254,226.55,180.06,201.748,389996.59111202613
2021-06-23,201.658,224.35,192.59,218.5975,240150.24383154564
2021-06-24,218.57,227.54,200.0,225.6,205944.2612511913
2021-06-25,225.692,228.91,192.63,195.062,250527.07891199077
2021-06-26,194.86,203.32,185.04,202.726,179163.2122023863
2021-06-27,202.812,212.24,194.93,211.9525,123634.97423910341
