timestamp,Open,High,Low,Close,Volume
2020-01-20,3.61115,3.7069,3.482,3.6177,24314110.97959319
2020-01-21,3.61772,3.6916,3.5460000000000003,3.651575,17608243.730478417
2020-01-22,3.6522,3.75,3.5824,3.653,20412814.877533033
2020-01-23,3.651625,3.6561,3.484,3.5713000000000004,25280046.392632667
2020-01-24,3.5721,3.71,3.35,3.6345333333333336,30665445.473259125
2020-01-25,3.6342,3.637,3.482,3.494110491666667,15138649.382741136
2020-01-26,3.4911,3.6678,3.423,3.6484,19068691.085186258
2020-01-27,3.6479,4.06,3.637,3.962180000000001,37798735.507442266
2020-01-28,3.96376,4.145,3.861,4.043880000000001,36222142.09106374
2020-01-29,4.046033333333334,4.1278,3.949,3.96532,30545077.121980947
2020-01-30,3.9627666666666665,4.4,3.8766,4.32385,43318254.42283152
2020-01-31,4.323575,4.3726,4.012,4.145966666666666,34644037.97236947
2020-02-01,4.148729061999998,4.2731,4.062,4.154319999999999,22316911.392697465
2020-02-02,4.153466666666667,4.3458,4.035,4.21256,27521570.915788166
2020-02-03,4.21486,4.3811,4.128,4.20184,23954692.82511297
2020-02-04,4.20145,4.272,4.0361,4.22155,22355278.802227132
2020-02-05,4.225674999999999,4.5899,4.164,4.5297800000000015,31748592.298347183
2020-02-06,4.52996,4.7,4.38,4.599975,32564551.072523646
2020-02-07,4.59905,4.71,4.503,4.590725,26222681.30613631
2020-02-08,4.5888,4.85,4.424,4.762125,28567339.25825651
2020-02-09,4.7631000000000006,5.0472,4.7532,5.0098400000000005,31467418.34573059
2020-02-10,5.009833333333333,5.05,4.73,4.89714,31808745.38673505
2020-02-11,4.896675,5.325,4.7719,5.254166666666666,30252368.519570947
2020-02-12,5.252366666666666,5.4860000000000015,5.2369,5.3369,33116306.976885967
2020-02-13,5.33684966,5.506,5.1585,5.3606250000000015,36452083.22596458
2020-02-14,5.36495,5.45,5.2173,5.3745,25877064.429816198
2020-02-15,5.37564,5.41,3.71,4.7445,63821052.74600029
2020-02-16,4.744066666666667,4.8635,4.008,4.382133333333333,69484587.79766773
2020-02-17,4.37922,4.419,4.0285,4.35275,64686072.03554082
2020-02-18,4.35574,4.6667,4.25,4.58586,39636001.765777156
2020-02-19,4.584575,4.615,3.45,3.97576,50564407.01524997
2020-02-20,3.973383333333333,4.0744,3.7818,3.99928,51806821.850451574
2020-02-21,3.9975,4.198,3.9383,4.0514,30850938.512907192
2020-02-22,4.053000000000001,4.1679,3.9715,4.1006,19347991.304002844
2020-02-23,4.10326,4.416,4.0827,4.38544,26591010.506282028
2020-02-24,4.38492,4.418,3.8,4.122540000000001,38289200.3940819
2020-02-25,4.1275,4.243,3.878,4.0773437900000005,45736711.235340655
2020-02-26,4.075275,4.1121,3.2801,3.5363333333333338,79528355.21916468
2020-02-27,3.5353400000000006,3.7399,3.367,3.6146666666666665,46296400.60812321
2020-02-28,3.61854,3.684,3.343,3.5166500000000003,41307716.486618266
2020-02-29,3.517375,3.6687,3.4961,3.512233333333333,25271398.151192117
2020-03-01,3.522333333333333,3.66,3.411,3.5074,27342029.285693593
2020-03-02,3.5072666666666668,3.7731,3.485,3.71562,27985672.04689297
2020-03-03,3.717225,3.7299,3.552,3.6237333333333335,22990715.31987552
2020-03-04,3.6263200000000007,3.6845,3.5187,3.59105,17747574.024904903
2020-03-05,3.595,3.8492,3.5905,3.7635,25281622.32490094
2020-03-06,3.7683,3.8810624,3.7037,3.83976,19286438.427573636
2020-03-07,3.842333333333333,3.8626,3.614,3.641766666666667,18832714.066922188
2020-03-08,3.64332,3.648,2.9872,3.0462,56272382.22265359
2020-03-09,3.04935,3.18016203,2.843,3.0626400000000005,60405387.127597205
2020-03-10,3.061783333333333,3.1674,2.9926,3.071825,30820261.988728818
2020-03-11,3.072633333333333,3.1204,2.8442,3.0656666666666665,28149115.527416
2020-03-12,3.07042,3.0969,1.69,1.7742166666666668,209812585.85736594
2020-03-13,1.7756166666666668,2.25,1.3586,2.1164400000000003,314187922.90730757
2020-03-14,2.1183400000000003,2.144,1.927,1.96166,87334376.42494869
2020-03-15,1.9621,2.16,1.937,2.0440333333333336,65337183.92414953
2020-03-16,2.04358,2.0577,1.704,1.89712,106924119.53856455
2020-03-17,1.8986,2.0442,1.8674,1.9738085783333328,50731825.949329846
2020-03-18,1.971,2.0149,1.8705,2.0023000000000004,40440856.78567579
2020-03-19,2.00336,2.406,1.9687,2.2811833580000003,62153259.850336194
2020-03-20,2.28108,2.53,1.89,2.2025666666666663,90265573.67594805
2020-03-21,2.2023824583333336,2.3667,2.106,2.2739,45626586.82494838
2020-03-22,2.2742,2.395,2.0984,2.1351249999999995,45408073.08106899
2020-03-23,2.13278,2.355,2.06,2.288475,43310339.57751319
2020-03-24,2.2934,2.386,2.2701,2.345043405,35157796.647325665
2020-03-25,2.3437876975,2.3783,2.22714208,2.296118815,29424206.148514
2020-03-26,2.29948,2.347,2.2607,2.3253,23416898.002525695
2020-03-27,2.325975,2.378,2.14,2.1931273420000004,32511385.51257149
2020-03-28,2.19133278,2.246,2.0875,2.1994666666666665,36179940.92670541
2020-03-29,2.20381616,2.2192,2.091,2.114266666666667,18113855.618294634
2020-03-30,2.11528,2.28519377,2.108,2.228125,22709135.722355906
2020-03-31,2.228275,2.2614,2.1842,2.2087,16605743.891364617
2020-04-01,2.2154,2.31435814,2.1324,2.254833333333333,24078130.184008036
2020-04-02,2.26036,2.5315,2.2464,2.291375,40455408.04728883
2020-04-03,2.29172,2.3883,2.2672,2.3320000000000003,26268561.60298251
2020-04-04,2.33406,2.408,2.2827,2.3555333333333337,19602358.009099137
2020-04-05,2.35936,2.395,2.315,2.3507,14023210.103413442
2020-04-06,2.351894996,2.78,2.3498,2.76094,51902672.03398876
2020-04-07,2.7599400000000003,2.8319,2.54,2.634275,47540757.8238015
2020-04-08,2.63438,2.798,2.583,2.748475,38081154.72746904
2020-04-09,2.74792,2.763,2.6766,2.724775,18376390.424876444
2020-04-10,2.725125,2.75,2.283,2.4937500000000004,43682875.21299976
2020-04-11,2.4946,2.559,2.4213,2.5102999999999995,18365603.055184625
2020-04-12,2.5087,2.5980000000000003,2.4546,2.4986,19027325.45619509
2020-04-13,2.498416666666667,2.5021,2.3314,2.44355,35429265.351923026
2020-04-14,2.44476,2.5092,2.4129,2.466575,15702288.53334673
2020-04-15,2.4651999999999994,2.5034,2.39,2.401,20906121.34481959
2020-04-16,2.400533333333333,2.738,2.3318,2.65794,50849016.22043648
2020-04-17,2.65794,2.6784,2.5784,2.61574,23690820.994414147
2020-04-18,2.61536,2.7704,2.6108,2.7264,24819550.135406137
2020-04-19,2.72898,2.7411,2.535,2.5985750000000003,36456842.653158925
2020-04-20,2.596833333333333,2.7102,2.4359,2.50956,47896267.29093882
2020-04-21,2.50692,2.574,2.4759,2.52105,22559096.53684737
2020-04-22,2.520983333333333,2.66073207,2.5056,2.62404,19509746.59481568
2020-04-23,2.62432,2.77636323,2.5761,2.680875,30297095.066366423
2020-04-24,2.680825,2.7452,2.6562,2.706633333333334,20216557.14732809
2020-04-25,2.70785,2.8160000000000003,2.64,2.7035500000000003,26192023.099091124
2020-04-26,2.7021,2.7828,2.6717,2.738275,22793005.964518864
2020-04-27,2.740441038333333,2.822,2.67824449,2.74475,34806190.044937626
2020-04-28,2.7444800000000003,2.7801,2.6874,2.764625000000001,21539195.616869286
2020-04-29,2.763833333333333,3.1118,2.7252,3.00586,61136538.4083779
2020-04-30,3.007,3.1213,2.7408,2.82294,59221501.30436306
2020-05-01,2.82825,2.9327,2.8209,2.8729500000000003,21806143.71514093
2020-05-02,2.87204,2.951,2.8513,2.941125,20666600.63496903
2020-05-03,2.94200368,3.0136,2.7666,2.83928,31900229.815561056
2020-05-04,2.84062,2.849,2.6257,2.76965,34491345.08649158
2020-05-05,2.770641194,2.8310000000000004,2.7049,2.771175,20721580.669614106
2020-05-06,2.7701,2.825,2.5966,2.65506,24694016.072408676
2020-05-07,2.6521666666666666,2.8,2.5819,2.75882,37301144.87271643
2020-05-08,2.758,2.826,2.6988,2.75268,27798664.537071254
2020-05-09,2.7521,2.838,2.7306,2.751549624,24729885.79144285
2020-05-10,2.75135,2.7556,2.168,2.44498,64936504.4088589
2020-05-11,2.444846264,2.4952,2.267,2.3992,37125636.016416825
2020-05-12,2.398,2.472,2.3938,2.44105,18945578.247880954
2020-05-13,2.43963355,2.562,2.4206,2.5240750000000003,18075926.58528096
2020-05-14,2.5248500000000003,2.6575,2.4677,2.6235,30340686.99581324
2020-05-15,2.624288315,2.6660000000000004,2.533,2.58455,33877661.37038658
2020-05-16,2.58505,2.6885,2.57,2.635675,25728986.17706418
2020-05-17,2.63522,2.6764,2.5914,2.6189400000000003,17590327.361740265
2020-05-18,2.6193,2.7563,2.605,2.6654,29204933.74254369
2020-05-19,2.66575,2.6685,2.5606,2.652766666666667,20615459.0448934
2020-05-20,2.653222948,2.6813,2.4769,2.596725,28513010.368525803
2020-05-21,2.59615,2.6166,2.3966,2.460320682,26614685.601583008
2020-05-22,2.46126,2.6466,2.439,2.59405,25620632.407860436
2020-05-23,2.5950166666666665,2.624,2.5434,2.563,15986806.073936412
2020-05-24,2.5625666666666667,2.6194,2.485,2.4885,21336865.297438893
2020-05-25,2.4867666666666666,2.5479,2.447,2.52955,12975482.806003608
2020-05-26,2.52922,2.5364,2.456,2.503325,12160857.436686616
2020-05-27,2.50384413,2.5811,2.4969,2.571325,15510496.465310836
2020-05-28,2.5716666666666668,2.62694249,2.518,2.6113,14944530.438895961
2020-05-29,2.61254,2.6747,2.5889,2.6146666666666665,19306228.33003876
2020-05-30,2.614725,2.7871,2.596,2.772,26881254.872552652
2020-05-31,2.77242,2.7743,2.645,2.67295,25860566.943699576
2020-06-01,2.66695,2.8386,2.662,2.8211166666666667,30787856.967390615
2020-06-02,2.822483333333334,2.9,2.575,2.67701642,50910590.11138797
2020-06-03,2.6764,2.7098,2.6328,2.696525,19175321.973346103
2020-06-04,2.697,2.749,2.6625,2.721425,20235684.026990756
2020-06-05,2.720375,2.8703,2.7068,2.81442,30876525.233678292
2020-06-06,2.81335,2.8461,2.768,2.798833333333333,19753744.850480776
2020-06-07,2.7979,2.8383,2.7312,2.80955,21007701.828976296
2020-06-08,2.80965,2.82,2.752,2.7878,17732208.5164667
2020-06-09,2.7896,2.8049,2.6583,2.751525,18121839.52888769
2020-06-10,2.75186,2.7899,2.7016,2.757575,15039305.677476892
2020-06-11,2.7578000000000005,2.7772,2.423,2.51495,39986468.411950506
2020-06-12,2.513716666666667,2.6244,2.4822,2.59765,17349221.586635552
2020-06-13,2.597375,2.6209,2.551,2.604633333333333,10331993.577316737
2020-06-14,2.60556,2.6105,2.5237,2.567333333333333,10904549.218336536
2020-06-15,2.5686,2.5704,2.41,2.5314,25658290.290062867
2020-06-16,2.5317,2.567,2.521,2.5532,11351230.606965963
2020-06-17,2.554275,2.6088,2.513,2.56904,16899009.136911247
2020-06-18,2.5687,2.5767,2.495,2.535825,11979158.148281472
2020-06-19,2.535975,2.5539,2.499,2.524675,12416758.385092767
2020-06-20,2.524925412,2.58,2.415,2.535933333333334,14657450.897629784
2020-06-21,2.5375166666666664,2.5601,2.506,2.513725,9435198.224616783
2020-06-22,2.513025,2.61457864,2.506,2.58698,17172687.60257174
2020-06-23,2.5868200000000003,2.6038,2.556,2.571066666666667,11720419.94097245
2020-06-24,2.5716666666666663,2.60330626,2.455,2.50068,21308081.412962522
2020-06-25,2.50125,2.5339,2.428,2.4792,13825047.626598734
2020-06-26,2.4793166666666666,2.5178,2.385,2.4797333333333333,22656194.68034273
2020-06-27,2.480375,2.4848,2.1762,2.331225,26373115.687128384
2020-06-28,2.33084,2.461,2.25,2.3666666666666667,16158295.662358595
2020-06-29,2.3668000000000005,2.4179,2.322,2.3797333333333337,17083719.309708495
2020-06-30,2.38024,2.3906,2.342,2.3675,10048012.936706454
2020-07-01,2.36548,2.4067,2.354,2.377275,14671274.80854774
2020-07-02,2.37838,2.3893,2.303,2.35805,19378407.39047676
2020-07-03,2.3589339766666666,2.458,2.3495,2.41665,22830960.429031026
2020-07-04,2.41586,2.498,2.4104,2.4599452625,19477287.08469583
2020-07-05,2.45972,2.474,2.3151,2.408547488,20870528.553929284
2020-07-06,2.4085400000000003,2.6408,2.4,2.6108387925,37361068.67324877
2020-07-07,2.6114,2.6308,2.5217,2.55855,22102566.540052798
2020-07-08,2.5600804266666666,2.7088,2.5398,2.6794,34349474.71125484
2020-07-09,2.6799076866666667,2.7314,2.5777,2.6494,33444837.157145906
2020-07-10,2.6495400000000005,2.6505,2.5717,2.6212250000000004,22042414.467408612
2020-07-11,2.62162,2.641,2.5877,2.619025,14678430.281976074
2020-07-12,2.6197250000000003,2.6646,2.5602,2.6171999999999995,16844591.098060306
2020-07-13,2.6185000000000005,2.651,2.4407,2.552975,29224708.443121187
2020-07-14,2.5516400000000004,2.5791,2.5023,2.558933333333333,15887170.017909613
2020-07-15,2.559,2.585,2.44,2.5365,14846922.266246997
2020-07-16,2.5355600000000003,2.6,2.427,2.4999,20544549.67798561
2020-07-17,2.4996400000000003,2.5244,2.4730000000000003,2.49475,10567906.383602232
2020-07-18,2.49494,2.5237,2.48,2.50285,9284706.61319625
2020-07-19,2.50288,2.6132412,2.4667,2.584233333333333,19533440.418110415
2020-07-20,2.5864666666666665,2.6196,2.5323,2.5625,20540433.450262297
2020-07-21,2.56275,2.6383,2.5545,2.6238,17618985.398191337
2020-07-22,2.62445,2.6738,2.5787,2.6608062680000004,18112522.376432978
2020-07-23,2.66096,2.6951,2.6242,2.65415,21429217.418301877
2020-07-24,2.654,2.6562,2.537,2.5945,20204789.463261418
2020-07-25,2.5972833333333334,3.06,2.5919,2.7296,30445307.783100028
2020-07-26,2.7304,2.8141,2.6776,2.71265,37496136.08268699
2020-07-27,2.71368,2.9351,2.6075,2.84972,71660927.67581524
2020-07-28,2.85035,3.08,2.7719,2.99615,59522003.714744344
2020-07-29,2.99778,3.1603,2.9477,3.025075,51066157.40874923
2020-07-30,3.023616666666667,3.1066,2.9545,3.0482250000000004,32712949.816817094
2020-07-31,3.049233333333333,3.1481,3.0101,3.09405,29225800.67076408
2020-08-01,3.102783333333333,3.3347,3.0701,3.30586,55671782.29298087
2020-08-02,3.3052000000000006,3.5,2.44,2.94546,103493132.68634991
2020-08-03,2.9439,3.128,2.901,3.046425,25089668.351511568
2020-08-04,3.0459666666666667,3.1060000000000003,2.9488,3.037625,17575554.17589784
2020-08-05,3.03758,3.1021,3.0,3.055416666666668,27742852.316693228
2020-08-06,3.0556399999999995,3.198,2.9985,3.089925,36562092.03700785
2020-08-07,3.08904,3.25,2.7496,3.011875,60346968.71560077
2020-08-08,3.0111308080000003,3.094,2.9724,3.0663,22966055.817598417
2020-08-09,3.06534,3.0860000000000003,2.9293,3.02794,21305333.58758305
2020-08-10,3.0286666666666666,3.301,2.98,3.23816,54272575.49971239
2020-08-11,3.237825,3.3031,2.8510000000000004,3.00606,57624051.380013034
2020-08-12,3.00548,3.052,2.8877,3.02522,32883753.762564503
2020-08-13,3.02532,3.1503,2.9177,3.1383,38246218.50181126
2020-08-14,3.1399833333333333,3.2994,3.0813,3.262866666666666,50104802.15596071
2020-08-15,3.2638,3.856,3.2609,3.7208,115458380.41630967
2020-08-16,3.724733333333333,3.95,3.4552,3.88062,95172051.62535682
2020-08-17,3.8814800000000007,3.9239,3.6406,3.77795,70084187.7371489
2020-08-18,3.77726,3.8267,3.4812,3.579383333333334,59121824.163653195
2020-08-19,3.5775,3.637,3.2116,3.3493166666666667,72291295.24303783
2020-08-20,3.350415074,3.46701531,3.3474,3.4439166666666665,30552718.806277677
2020-08-21,3.4447,3.6379,3.217,3.2519599999999995,75133575.4582975
2020-08-22,3.2524333333333337,3.3831,3.1259,3.3640166666666667,36385936.49129147
2020-08-23,3.36452,3.39,3.227,3.3221833333333333,25230323.73803614
2020-08-24,3.3233166666666665,3.4275,3.2844,3.3858,28401624.45346531
2020-08-25,3.3863,3.3952,2.9560000000000004,3.1225500000000004,55510804.297894314
2020-08-26,3.1214,3.17,3.0604,3.118583333333333,34130054.98881821
2020-08-27,3.11836,3.1501,2.8532,2.979566666666667,52446123.72111174
2020-08-28,2.98048,3.18,2.9379,3.1169,38221667.931243315
2020-08-29,3.1159,3.2107,3.0834,3.1265400000000003,26132662.738857776
2020-08-30,3.1281000000000003,3.277,3.1254,3.2623,31920331.895027693
2020-08-31,3.263,3.30117788,3.1915,3.2093666666666665,26971126.64086745
2020-09-01,3.21315,3.5571,3.1503,3.4739166666666663,52367519.393696
2020-09-02,3.4715711380000003,3.5011,2.8773,3.1037166666666667,85891720.03326158
2020-09-03,3.10385,3.161,2.4778,2.617266666666666,94482112.1673804
2020-09-04,2.6153,3.2453,2.5788,2.99846,173592833.93548504
2020-09-05,2.9968000000000004,3.1605,2.77,2.93874,163694638.3201763
2020-09-06,2.93992,3.0382,2.8101000000000003,2.9028400000000003,60123300.78405789
2020-09-07,2.90358,2.9453,2.6595,2.8534666666666664,60321431.377608396
2020-09-08,2.85435,2.86862336,2.67,2.76385,48085501.83977038
2020-09-09,2.762566666666667,2.822,2.696,2.7517400000000003,27685571.985714797
2020-09-10,2.751075,2.8512,2.7377,2.7774,33319183.150162596
2020-09-11,2.77732,2.8237,2.717,2.785966666666667,30307771.3053059
2020-09-12,2.78602,2.833,2.741,2.80495,21803153.574799914
2020-09-13,2.8064400000000003,2.8304,2.67,2.7252,30745386.80313487
2020-09-14,2.7265200000000003,2.768,2.6854,2.73146,24832105.56607492
2020-09-15,2.7316000000000003,2.78803719,2.696,2.7048,27428498.71930738
2020-09-16,2.7045800000000004,2.759,2.5771,2.7123,37268132.787928544
2020-09-17,2.7125,2.786,2.6937,2.7378,22522565.32753186
2020-09-18,2.7377,2.7576,2.6484,2.69125,21697934.74685655
2020-09-19,2.69148,2.7427,2.6789,2.7040166666666665,15841740.837297257
2020-09-20,2.7024833333333333,2.7049,2.6229,2.671025,15245241.397231825
2020-09-21,2.67165,2.6928,2.4897,2.50484,31709407.291688483
2020-09-22,2.5047400000000004,2.5913,2.4865,2.57255,18264250.01801977
2020-09-23,2.57205,2.5824,2.3907,2.4408199999999995,20210602.939963076
2020-09-24,2.4429,2.576,2.4239,2.5340800000000003,18587212.322659917
2020-09-25,2.5337,2.5660000000000003,2.4628,2.5454666666666665,22344975.607944995
2020-09-26,2.54648,2.611,2.5051,2.5657250000000005,16895755.7377687
2020-09-27,2.5656250000000003,2.607,2.525,2.59022,16972662.98035812
2020-09-28,2.59088,2.6382,2.5503,2.5622,25217146.177450277
2020-09-29,2.56206,2.6072,2.5511,2.60005,15803317.467909144
2020-09-30,2.599475,2.604,2.555,2.577975,12824280.89454059
2020-10-01,2.5793,2.632,2.4861,2.5451,21121107.556163788
2020-10-02,2.5439,2.5618,2.4132,2.47902,23883772.88902922
2020-10-03,2.478933333333333,2.5057,2.4666,2.479075,8831990.31095907
2020-10-04,2.47844,2.5388,2.4645,2.5184800000000003,12350081.275143448
2020-10-05,2.516966666666667,2.7643,2.4892,2.52938,10913272.900192738
2020-10-06,2.53064,3.1,2.4858,2.703466666666667,101995963.88606654
2020-10-07,2.7038333333333333,2.7489,2.5922,2.6446,43862284.698517814
2020-10-08,2.64405,2.66,2.49,2.6071500000000003,36770664.23639986
2020-10-09,2.60736,2.6612,2.5805,2.64152,19236461.45379069
2020-10-10,2.64216,2.7245,2.633,2.6415999999999995,20121487.60313822
2020-10-11,2.64222,2.6906896,2.613,2.65828222,14589485.705258526
2020-10-12,2.6577,2.6895,2.6067,2.64374,26634441.359897904
2020-10-13,2.6448400000000003,2.6671,2.6099,2.639025,17315426.92564692
2020-10-14,2.64008,2.65504188,2.5771,2.60752,14811485.970946765
2020-10-15,2.6085,2.6319,2.5810000000000004,2.5994,13793675.013801772
2020-10-16,2.5985200000000006,2.6127,2.4816,2.53664,24672685.34182263
2020-10-17,2.53848,2.552,2.5036,2.5227600000000003,11364051.384826293
2020-10-18,2.52298,2.56,2.5177,2.54676,7185205.4303484075
2020-10-19,2.5468,2.6133,2.5234,2.582175,13771492.4430021
2020-10-20,2.58115,2.59,2.5007,2.52795,16137089.322237378
2020-10-21,2.52725,2.6597,2.521,2.6081,28893143.48697595
2020-10-22,2.60788,2.7085,2.6035,2.67076,24711578.000516865
2020-10-23,2.67076,2.6851000000000003,2.5992,2.6406500000000004,16356407.310149139
2020-10-24,2.6397500000000003,2.674,2.6131,2.661,11637822.055147635
2020-10-25,2.6597250000000003,2.744,2.617,2.70825,18022697.306666214
2020-10-26,2.7087000000000003,2.7510000000000003,2.5918,2.63115,27200580.072570994
2020-10-27,2.6303,2.6992000000000003,2.6268,2.67364,18695493.34975897
2020-10-28,2.6732400000000003,2.7561,2.62067752,2.6533,33816085.04214202
2020-10-29,2.6532666666666667,2.6798,2.6011,2.639075,17499545.946938667
2020-10-30,2.63852,2.649,2.3948,2.508,37521213.10618317
2020-10-31,2.50862,2.5666,2.4939,2.528225,15618167.018187307
2020-11-01,2.52388,2.544,2.4541,2.5181,10807760.923867116
2020-11-02,2.51858,2.553,2.4067,2.4330000000000003,25013675.695063602
2020-11-03,2.43392,2.445,2.2209,2.36625,34951226.28518719
2020-11-04,2.3662,2.379,2.289,2.35096,17291730.09819324
2020-11-05,2.35154,2.492,2.34,2.4477,30155554.15416672
2020-11-06,2.44828,2.55,2.4365,2.5349500000000003,29855296.557255395
2020-11-07,2.53528,2.6322,2.446,2.498425,35928159.575139455
2020-11-08,2.496925,2.5660000000000003,2.4827,2.536375,11740358.92088769
2020-11-09,2.5363200000000004,2.56,2.457,2.4971,14871244.118545245
2020-11-10,2.49844,2.529,2.476,2.4992000000000005,13087367.085478745
2020-11-11,2.4982,2.542,2.4914,2.49955,11688487.82445718
2020-11-12,2.49902,2.505,2.432,2.462533333333333,17257918.9446383
2020-11-13,2.4621,2.6515,2.4546,2.59915,28321816.726413134
2020-11-14,2.5997,2.612,2.4937,2.536675,18214330.535235334
2020-11-15,2.5368833333333334,2.551,2.4679,2.4964666666666666,13472248.342396215
2020-11-16,2.4966000000000004,2.6085000000000003,2.4856,2.5835945380000003,20280475.115963943
2020-11-17,2.58275,2.757,2.5752,2.7164200000000003,43821232.77056757
2020-11-18,2.7168666666666663,2.736,2.4409,2.6382,49658617.24370333
2020-11-19,2.6387600000000004,2.701,2.5594,2.63678,25580950.48434999
2020-11-20,2.6375333333333333,2.832,2.6333,2.78092,42057346.68021489
2020-11-21,2.7806800000000003,3.3,2.677,3.2308166666666667,111338788.81919724
2020-11-22,3.23203522,3.3080000000000003,2.8961,3.06395,91462447.60887706
2020-11-23,3.0651000000000006,3.5089,2.98,3.3784666666666663,92998647.71860899
2020-11-24,3.378883333333333,3.779,3.2285,3.59755,129714370.6057892
2020-11-25,3.5979,3.89,3.3,3.427983333333333,100674310.0998445
2020-11-26,3.42485,3.532,2.685,2.953783333333333,145968748.90055567
2020-11-27,2.9547166666666667,3.0356,2.753,2.87284,55459759.675131015
2020-11-28,2.8741833333333333,3.076,2.8202,2.9990666666666663,45544593.682774104
2020-11-29,2.99790767,3.1010000000000004,2.9035,3.031675,41265431.30735821
2020-11-30,3.033383333333333,3.2948,2.9012,3.2611600000000003,67480011.37712882
2020-12-01,3.2640333333333333,3.341,2.9108,2.995950000000001,69201558.40108792
2020-12-02,2.994566666666667,3.09,2.9557,3.058275,28738082.389140144
2020-12-03,3.05682,3.139,3.0093,3.08225,24997803.3018214
2020-12-04,3.08034,3.15250507,2.7887,2.846425,42439805.38780439
2020-12-05,2.844966666666666,3.016,2.8201,3.0099,22545465.10950344
2020-12-06,3.0102833333333336,3.0374,2.9075,2.9978750000000005,19037804.728600472
2020-12-07,2.9983166666666663,3.0099,2.906,2.949766666666666,20687798.687650315
2020-12-08,2.9495333333333336,2.9729,2.744,2.802283333333333,28505409.68733141
2020-12-09,2.80106,2.9160000000000004,2.6627,2.8097000000000003,30626153.37368834
2020-12-10,2.8097,2.815,2.6999,2.740375,15848481.145786712
2020-12-11,2.742033333333333,2.7499,2.6333,2.694183333333333,27432081.042294383
2020-12-12,2.6945833333333336,2.7898,2.6782,2.7677,17147234.004441194
2020-12-13,2.7670666666666666,2.903,2.7519,2.850883333333333,22096435.318182394
2020-12-14,2.8503800000000004,2.8656,2.7985,2.8465000000000003,15875759.535444954
2020-12-15,2.8465800000000003,2.9056,2.8061,2.86242,19507178.731440637
2020-12-16,2.8619,3.1185,2.8159,3.10334,38411093.81647178
2020-12-17,3.1027,3.2594,2.95171183,3.0436333333333336,88612850.87135386
2020-12-18,3.04275,3.1314,2.9779,3.06215,34458980.39395189
2020-12-19,3.062883333333333,3.1251,3.0296,3.0546557739999995,28658991.251851697
2020-12-20,3.05436,3.334,3.0015,3.13456,66830582.750128716
2020-12-21,3.1327,3.2791,2.8977,2.9289400000000003,67348375.91965117
2020-12-22,2.9301666666666666,2.955,2.7637,2.8986750000000003,47714750.65612144
2020-12-23,2.8964600000000003,2.9148,1.9331,2.31395,124304066.02538756
2020-12-24,2.3126333333333333,2.6922,2.25,2.6673600000000004,97918623.94247945
2020-12-25,2.66875,2.7448,2.5419,2.665016666666667,70090791.87986833
2020-12-26,2.666070592,2.6966,2.5182,2.6107500000000003,48181083.63878543
2020-12-27,2.61126,2.8742,2.4617,2.7128,84176733.1669496
2020-12-28,2.716167496666668,2.8948,2.6830000000000003,2.763075,50353566.49676438
2020-12-29,2.762225,2.7937,2.4981,2.6385,49620348.54586797
2020-12-30,2.6375,2.6723,2.5338000000000003,2.61226,36678294.730508626
2020-12-31,2.61315,2.658,2.5069,2.5915600000000003,33439328.735900342
2021-01-01,2.5972666666666666,2.737,2.5669,2.639366666666666,34108285.84848661
2021-01-02,2.6392,2.727,2.556,2.63134,43316418.71853448
2021-01-03,2.6325,2.8566000000000003,2.5756,2.7981666666666665,82264703.65094545
2021-01-04,2.799933333333333,3.134,2.6,2.819466666666667,134144447.81525092
2021-01-05,2.820466666666667,2.96,2.708,2.8898000000000006,62550718.070029974
2021-01-06,2.890883333333333,3.468,2.8474,3.373416666666667,146019086.26060596
2021-01-07,3.3772333333333333,3.46,2.9724,3.195216666666667,149455165.54152608
2021-01-08,3.1978166666666668,3.2645,2.8680000000000003,3.109375,101637857.29826671
2021-01-09,3.110666666666667,3.75,3.0108,3.61876,140366371.14327747
2021-01-10,3.624,3.936,2.85,3.0613,275088784.33932644
2021-01-11,3.061866666666667,3.39,2.366,2.66868,229644987.21486497
2021-01-12,2.669966666666667,2.778,2.528,2.59678,77337307.01747724
2021-01-13,2.5961,2.803,2.516,2.76834,60506451.67867758
2021-01-14,2.77022,2.86,2.6886,2.809533333333333,69103436.01431257
2021-01-15,2.807433333333333,2.9370000000000003,2.5725,2.75856,89162076.16522686
2021-01-16,2.7586666666666666,2.8849,2.7041,2.777225,72050901.54290539
2021-01-17,2.77738,2.8120000000000003,2.6804,2.76546,46769990.13325655
2021-01-18,2.7651166666666667,2.8438,2.7015,2.814425,41949346.49697687
2021-01-19,2.8152666666666666,2.9365,2.782,2.792033333333334,65589712.58346285
2021-01-20,2.7882666666666664,2.827,2.6553,2.7766,51630836.86370833
2021-01-21,2.777075,2.7860799,2.494,2.5447,58465247.963590354
2021-01-22,2.544866666666667,2.6821,2.4255,2.6224333333333334,52508478.75373933
2021-01-23,2.62185,2.79,2.571,2.70344,49362801.04778531
2021-01-24,2.702716666666667,2.7776,2.6,2.715040000000001,32828428.62949669
2021-01-25,2.715316666666667,2.7708,2.6308,2.6490666666666667,34928418.103810556
2021-01-26,2.6464333333333334,2.675,2.5521000000000003,2.6290750000000003,28746857.969074875
2021-01-27,2.6272200000000003,2.631,2.451,2.5033000000000003,32869470.027751874
