timestamp,Open,High,Low,Close,Volume
2021-02-26,179.31885714285718,182.99,162.23,170.31257142857143,5464997.225149419
2021-02-27,170.22116666666668,180.48,166.99200000000005,171.92371428571423,2708564.3610849595
2021-02-28,171.80657142857146,173.42,152.63,165.4365,4229986.464854518
2021-03-01,165.80814285714283,176.82,163.2,175.92133333333337,2709673.874436362
2021-03-02,175.99385714285717,185.48,170.69,179.1353333333333,3307799.1826983406
2021-03-03,179.10216666666668,196.71,176.79,187.71914285714283,4097965.880980495
2021-03-04,187.70516666666663,194.54,176.83,180.6514,2896103.900146882
2021-03-05,180.6478333333333,183.73,168.5,180.4612857142857,2673934.4115543272
2021-03-06,180.38116666666664,184.99,174.488,182.78616666666667,2169337.8387018912
2021-03-07,182.99142857142857,192.321,182.2,190.6903333333333,1921491.6628776933
2021-03-08,190.81571428571425,195.35,179.58,191.82028571428572,2615430.2610336724
2021-03-09,191.965,205.25,188.835,203.9287142857143,3077185.6692900416
2021-03-10,203.93442857142853,208.29,191.23,200.21316666666667,3457077.0696113105
2021-03-11,200.4848571428572,204.0,189.904,201.4257142857143,2403166.1139450427
2021-03-12,201.48714285714289,236.4,198.41,220.8547142857143,5021095.771264996
2021-03-13,220.93614285714284,230.23,212.38,226.1227142857143,3054526.466999704
2021-03-14,226.07142857142856,228.2,213.64,213.94157142857145,1810406.9050165203
2021-03-15,213.93271428571427,222.58,197.337,200.6998571428572,3556851.019812894
2021-03-16,200.58957142857145,205.53,191.013,201.656,2648555.3991345987
2021-03-17,201.67342857142864,207.0,194.01,205.9191428571428,2110241.8324757684
2021-03-18,205.99483333333333,208.35,198.87,199.67242857142853,1889469.489231767
2021-03-19,199.76142857142847,205.05,195.53,200.0281666666667,1315030.2712930434
2021-03-20,199.934,206.5,198.73,200.0627142857143,1124450.1462523462
2021-03-21,200.085,202.0,192.0,195.4085,1429447.3138160119
2021-03-22,195.45271428571425,199.17,184.42,185.70816666666667,1776047.4556753498
2021-03-23,185.78442857142855,189.51,180.48,185.865,1534842.9281274318
2021-03-24,185.8118333333333,197.17,170.945,176.08642857142857,2799100.9524611277
2021-03-25,175.99742857142857,179.03,167.67,171.58628571428576,2268952.7811851255
2021-03-26,171.57083333333333,183.98,171.44,183.54257142857145,1680782.7410099339
2021-03-27,183.64714285714288,186.257,177.72,184.1063333333333,1170969.2865385842
2021-03-28,184.1457142857143,187.42,179.9,184.215,959597.863385228
2021-03-29,184.2218,197.62,182.28,193.7416,2181352.8122096863
2021-03-30,193.77383333333333,200.48,190.18,195.79683333333327,2232741.1423609867
2021-03-31,195.7564285714286,199.18,186.74,196.7422,1813440.0743901134
2021-04-01,197.57142857142856,205.0,194.0,202.71666666666667,2173981.0932050543
2021-04-02,202.76,213.86,200.75,211.50016666666667,2352639.106077544
2021-04-03,211.53,218.01,194.8,195.2608571428572,2343212.6257394864
2021-04-04,195.15357142857144,204.92,191.9,202.2535,1336680.1607458491
2021-04-05,202.314,225.53,198.0,221.44857142857143,3357179.9802968204
2021-04-06,221.526,244.9,211.825,236.97700000000003,5938323.382891629
2021-04-07,237.103,243.566,209.376,219.20857142857145,5390429.614062754
2021-04-08,219.0032857142857,228.865,216.77,226.2417142857143,2304172.839143012
2021-04-09,226.18166666666667,229.04,217.745,220.99757142857132,1578646.499746345
2021-04-10,221.11516666666668,257.0,219.02,256.12214285714293,4154897.1587928254
2021-04-11,256.3492857142857,263.62,244.48,252.34716666666668,3845352.7236146275
2021-04-12,252.4757142857143,259.94,239.31,244.5098571428572,2808189.4745559073
2021-04-13,244.543,273.54,244.3,267.46685714285707,4079311.143151288
2021-04-14,267.5224285714286,284.291,254.241,278.83257142857144,4745195.012670061
2021-04-15,278.97257142857137,291.536,265.216,285.95649999999995,3260681.878413052
2021-04-16,285.99271428571427,325.0,264.138,308.5658571428572,7522686.017645011
2021-04-17,308.65442857142864,335.79,296.08,301.0811428571429,6194793.5985000655
2021-04-18,301.3184285714286,305.33,222.001,273.67566666666664,9755037.806881206
2021-04-19,273.70016666666663,284.39,248.563,261.4007142857143,5088269.667409554
2021-04-20,261.53828571428573,276.47,233.85,260.8272857142857,5441842.27814143
2021-04-21,260.88000000000005,277.0,250.75,257.53957142857143,4160751.421410043
2021-04-22,257.91285714285715,289.84,238.695,252.78016666666667,6619104.317036259
2021-04-23,252.5212857142857,257.27,204.5,241.4851428571428,7423146.239258618
2021-04-24,241.44428571428568,241.79,220.324,225.12557142857145,2800036.514580971
2021-04-25,225.1217142857143,236.16,210.73,223.8791666666667,2445655.7933650506
2021-04-26,223.99700000000004,248.68,221.228,247.59585714285708,3257571.6733884844
2021-04-27,247.409,264.0,243.63,259.8915714285714,2642448.5946179647
2021-04-28,260.00285714285707,267.05,247.58,258.67766666666665,2526426.0260354215
2021-04-29,258.66285714285715,262.99,246.18,255.3725,1995192.9593133137
2021-04-30,255.3743333333333,273.87,252.55,271.29342857142854,2306372.786844513
2021-05-01,271.034,278.75,265.8,276.783,1736969.1091339178
2021-05-02,276.9225714285714,277.64,264.624,268.98966666666666,1522433.210013003
2021-05-03,268.90916666666664,299.74,268.44,294.64585714285715,3203011.332461823
2021-05-04,294.7528571428571,332.87,270.0,305.36371428571425,8896004.499618672
2021-05-05,305.29642857142863,360.01,300.47,356.2411428571428,8053201.503145727
2021-05-06,356.24471428571434,365.24,316.826,354.4550000000001,6600403.487774059
2021-05-07,354.47157142857134,374.5,333.33,344.94571428571425,6414057.77676479
2021-05-08,345.02771428571435,357.06,334.0,347.3317142857143,2984365.814699207
2021-05-09,347.5074285714286,389.72,332.7519999999999,388.1145714285714,5260608.951336472
2021-05-10,387.9641428571428,413.91,333.68,359.1384285714285,8093786.880179847
2021-05-11,359.12714285714287,380.03,344.9,377.8637142857144,4321423.538061978
2021-05-12,378.0851428571429,394.46,297.5,309.18057142857145,6050106.3249499835
2021-05-13,310.25514285714286,336.0,290.22,318.00142857142856,6904223.04254763
2021-05-14,317.947,339.62,307.96,326.42485714285715,3120838.276069635
2021-05-15,326.32857142857137,332.49,296.17,300.12314285714285,3188989.9834327265
2021-05-16,300.2530000000001,325.02,278.269,296.22414285714285,3730569.96103378
2021-05-17,296.081,297.21,261.27,281.2828333333333,4799941.685454307
2021-05-18,281.4633333333333,318.43,278.32,294.076,5261300.310392416
2021-05-19,294.1648571428572,300.92,125.0,186.25,14703019.140929412
2021-05-20,186.5238571428572,232.99,165.51,210.82957142857143,9603852.340258092
2021-05-21,210.96,219.79,155.586,180.219,7400790.730172192
2021-05-22,180.0804285714286,185.19,161.44,169.43257142857144,4510927.220932008
2021-05-23,169.42828571428572,176.81,117.06,142.56914285714285,8846072.188543372
2021-05-24,142.67428571428573,185.57,139.54,185.3082857142857,5966061.620278922
2021-05-25,185.36828571428572,194.94,166.954,183.93714285714287,4733305.546542113
2021-05-26,183.9918571428572,204.53,179.39,199.016,3716738.5177641157
2021-05-27,199.0772857142857,209.0,180.36,194.18914285714283,3439267.444345544
2021-05-28,194.2822857142857,199.06,164.86,177.382,4638757.048623215
2021-05-29,177.36566666666667,188.77,157.482,163.90285714285713,3744716.538257801
2021-05-30,163.94857142857148,181.2,154.88,170.5695,2722723.801302778
2021-05-31,170.45185714285714,188.59,163.5,188.11171428571427,2855344.6130118966
2021-06-01,187.22214285714287,193.28,175.81,182.9736,2370079.6153925397
2021-06-02,183.0207142857143,191.37,178.27,187.2038333333333,2037952.2388342002
2021-06-03,187.1022857142857,200.0,181.95,193.4118571428572,2169927.870838386
2021-06-04,193.5218571428572,193.85,168.95,178.55828571428574,2436289.550279328
2021-06-05,178.65485714285714,185.61,167.32,172.98299999999998,1817471.1546537376
2021-06-06,172.93383333333333,180.08,171.82,176.359,1387712.2766442238
2021-06-07,176.36842857142855,182.25,160.123,162.0,2132686.558826809
2021-06-08,161.9,164.58,144.63,160.69714285714284,3104208.975347341
2021-06-09,160.69,173.33,152.27700000000004,172.52683333333337,2481385.561528666
2021-06-10,172.59914285714282,174.69,162.12,168.09099999999995,1752586.905026726
2021-06-11,168.21116666666668,173.82,160.55,162.8365,1828081.757656655
2021-06-12,162.84871428571432,164.63,154.0,161.74242857142858,1491267.2289777838
2021-06-13,161.93342857142858,171.73,156.42,170.89799999999997,1242295.0504548158
2021-06-14,170.933,180.18,166.33,179.91728571428573,1711082.5374275695
2021-06-15,179.9034285714286,181.26,172.0,175.19299999999998,1347208.5327487402
2021-06-16,175.14783333333332,177.419,164.21,166.577,1592745.5930306546
2021-06-17,166.53783333333334,173.4,162.76,167.11,1180746.7314615953
2021-06-18,167.03857142857143,167.43,151.11,156.22842857142857,1758509.9528928357
2021-06-19,156.30628571428568,160.94,152.31,152.6233333333333,1054284.3149230548
2021-06-20,152.582,156.689,143.75,154.9102,1441348.5542556075
2021-06-21,154.9474285714286,155.63,123.91,124.62557142857142,3399761.1279991646
2021-06-22,124.4455714285714,133.57,104.92,119.72342857142856,4726995.226658299
2021-06-23,119.72028571428572,151.0,115.4,129.115,2247380.5277389735
2021-06-24,129.15142857142857,137.44,123.71,134.545,1552033.9475409961
2021-06-25,134.58585714285715,138.49,124.27,125.07457142857145,1675024.3885335447
2021-06-26,125.02642857142855,129.44,118.67,126.81828571428572,1679838.0733513127
2021-06-27,126.82242857142856,132.81,124.61,132.625,1394793.0152661686
2021-06-28,132.63285714285715,139.635,129.83,137.65,1500452.4090462993
2021-06-29,137.743,149.65,137.23,144.16485714285713,1850021.556089333
2021-06-30,144.2,146.95,135.51,144.2842,1358845.2954459167
2021-07-01,144.071,144.28,133.99,137.11333333333332,1187953.6703507695
2021-07-02,137.06657142857142,139.0,130.56,136.90216666666666,942291.5616148694
2021-07-03,136.91633333333334,141.54,134.55,140.16559999999998,672008.483247541
2021-07-04,140.18428571428572,148.14,136.87,144.91028571428572,895643.1002166927
2021-07-05,144.89028571428568,145.05,133.82,137.76833333333337,1114575.8275249673
2021-07-06,137.7835,142.78,135.6,138.9024,980596.9527763028
2021-07-07,138.90785714285715,143.0,136.85,137.3975,943082.2400590065
2021-07-08,137.36350000000002,137.85,127.5,132.1156,1253914.5042394733
2021-07-09,132.06985714285716,135.85,125.82,134.52040000000002,952046.1034573618
2021-07-10,134.523,137.024,130.28,134.0005,620711.6789165832
2021-07-11,134.05499999999998,136.5,132.06,134.2766,623540.8072629058
2021-07-12,134.2848,139.75,131.65,133.4354285714286,1270970.4097954747
2021-07-13,133.30360000000002,134.7,129.35,131.42499999999998,833989.1716933997
2021-07-14,131.45116666666664,132.51,123.59,131.04183333333333,998030.1979460104
2021-07-15,131.06833333333333,133.16,121.93,125.82742857142856,925336.8452813273
2021-07-16,125.862,127.88,120.38,120.66485714285712,831288.657341943
2021-07-17,120.65366666666668,123.06,117.67,119.9462,805082.4572577198
2021-07-18,120.01416666666668,124.15,116.17,119.18483333333334,823755.2572891972
2021-07-19,119.19057142857142,120.87,111.82,113.12314285714288,977209.7039215413
2021-07-20,113.1774,115.14,103.83,107.2675,1549169.9549251916
2021-07-21,107.29933333333334,119.29,105.05,117.69766666666663,1401895.4119117057
2021-07-22,117.728,122.1,115.587,120.7142,855444.0789860492
2021-07-23,120.7338,125.06,117.02,124.255,758954.1742644308
2021-07-24,124.30100000000002,127.92,123.27,126.0505,848155.3549561225
2021-07-25,126.0625,128.2,123.51,127.689,740830.5635428823
2021-07-26,127.72814285714288,140.47,126.85,131.11666666666665,2202930.151614799
2021-07-27,131.07450000000003,135.25,127.27,134.752,1324903.501458154
2021-07-28,134.76685714285713,142.07,132.262,140.35085714285714,1563891.560009592
2021-07-29,140.4635,143.21,136.55,141.44028571428572,1078950.1531549008
2021-07-30,141.48399999999995,145.98,135.846,145.59228571428568,1237395.6162067428
2021-07-31,145.61385714285714,146.68,141.81,144.37585714285714,807304.1322238012
2021-08-01,144.33700000000002,149.87,137.954,140.33828571428572,1223100.0282710008
2021-08-02,140.30442857142856,145.93,138.76,141.3695,928557.9024886645
2021-08-03,141.3365,143.26,135.6,138.4041666666667,844639.190520967
2021-08-04,138.5086666666667,144.5,135.54,142.548,980405.9459976599
2021-08-05,142.58833333333334,145.88,136.1,143.48733333333334,1271354.2123026666
2021-08-06,143.61557142857143,150.96,141.67,147.94916666666668,1425177.1028687018
2021-08-07,147.99314285714286,156.53,147.06,155.9498,1721742.914160802
2021-08-08,156.01785714285714,157.98,146.66,149.75216666666662,1311064.384117145
2021-08-09,149.73928571428567,171.0,145.15,166.4333333333333,2432864.1289711236
2021-08-10,166.26457142857143,168.78,158.74,165.42085714285713,1796102.317653139
2021-08-11,165.40200000000002,176.13,164.23,170.727,1839793.9618741353
2021-08-12,170.60466666666662,179.79,160.66,165.35166666666666,1917155.3426126551
2021-08-13,165.45,184.7,163.95,183.319,2322165.578905123
2021-08-14,183.36857142857136,185.12,174.5,182.8798333333333,1787161.0985978914
2021-08-15,182.8545,186.93,174.46900000000005,184.7295,1738722.0299836292
2021-08-16,184.72583333333333,189.35,176.35,178.02133333333336,1776054.0678753918
2021-08-17,178.00316666666663,184.47,166.49400000000003,168.56675,1617901.7152892172
2021-08-18,168.60814285714284,174.66,162.83,166.72328571428568,1418564.5951193105
2021-08-19,166.68800000000005,175.95,162.61,175.59042857142853,1376378.1109938684
2021-08-20,175.65533333333337,184.16,174.11,183.632,1327069.953633169
2021-08-21,183.662,184.6,173.81,179.66783333333333,1222598.1116204334
2021-08-22,179.76199999999997,190.176,178.38,185.98616666666663,1780854.786085699
2021-08-23,185.9206,191.94,183.5,187.1232857142857,1573866.7432618
2021-08-24,186.9748333333333,188.73,171.238,173.515,1549348.0930038444
2021-08-25,173.40328571428574,179.07,169.00799999999995,177.81814285714282,1179975.0655101615
2021-08-26,177.80185714285713,180.36,164.9,167.66428571428568,1232117.2106285556
2021-08-27,167.73933333333332,176.43,165.0,176.24685714285712,1009960.0996430792
2021-08-28,176.29050000000004,177.25,170.662,175.63457142857143,697587.1691115267
2021-08-29,175.71014285714287,182.84,173.01,174.40416666666667,1297639.6434370785
2021-08-30,174.4077142857143,176.65,166.49,167.37185714285715,1118066.017396518
2021-08-31,167.35528571428569,175.454,165.581,171.5515714285714,1389368.7027050087
2021-09-01,171.15966666666668,182.81,168.5,180.9108,1626878.334797932
2021-09-02,180.8575,188.0,179.4,183.40428571428572,1569243.7833689302
2021-09-03,183.41542857142855,218.0,179.76,212.981,4599205.327874511
2021-09-04,213.0335714285714,225.25,208.227,211.9508571428572,3159631.349295907
2021-09-05,212.067,232.71,210.41,232.3387142857143,2546275.6588799073
2021-09-06,232.25885714285712,232.48,214.57,219.4527142857144,2311920.523427296
2021-09-07,219.46385714285708,222.09,155.21,178.29185714285714,4982953.98819262
2021-09-08,178.39516666666668,192.0,169.0,179.70133333333337,3563696.8267143704
2021-09-09,179.73685714285713,188.85,176.37900000000005,180.39716666666664,2130660.5797628583
2021-09-10,180.42428571428573,187.45,170.64,174.13219999999995,1728582.464309074
2021-09-11,174.11885714285714,186.2,173.25,178.48816666666667,1308307.3066413575
2021-09-12,178.50414285714282,186.2,175.1,183.03266666666664,1226147.551956161
2021-09-13,183.04333333333332,245.86,170.7,179.29442857142857,10658763.548355225
2021-09-14,179.3914285714286,189.1,176.079,183.02633333333333,2392830.6314575947
2021-09-15,183.0614285714286,192.1,179.59,189.1252857142857,1539888.4309825955
2021-09-16,189.1037142857143,195.49,181.329,185.2908,2136506.537607344
2021-09-17,185.35014285714288,190.69,177.5,179.96400000000003,1415196.7085612905
2021-09-18,179.98683333333335,185.95,177.9,181.38566666666668,923438.5742075082
2021-09-19,181.32357142857143,181.76,172.46,175.62140000000005,880688.2434154266
2021-09-20,175.65871428571427,176.13,153.3,157.225,3209140.4490848356
2021-09-21,157.18157142857146,157.25,156.7,156.94385714285713,4663.725420129998
